seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
20,embedding_lr,0.8982300884955752,0.7708566629339306,0.8387012077717486,0.798488079085094,0.9376859793453527,0.0,0.0,0.005065458011813462,1.1440725326538086,0.00026608299231156707,0.4441642761230469,0.005331541004125029,1.1440725326538086,256,pytorch
20,hybrid_lr,0.915929203539823,0.810374149659864,0.8194468755469981,0.8148100228576357,0.9368107824260459,0.28990891700959764,8.355430603027344,0.01833049999549985,4.699951171875,0.0036297090409789234,1.9848175048828125,0.3118691260460764,8.355430603027344,256,pytorch
20,embedding_centroid,0.8628318584070797,0.7196859903381643,0.8183966392438298,0.7522192749778956,0.8183966392438298,0.0,0.0,0.00015641699428670108,0.45712852478027344,0.005007749976357445,0.2584247589111328,0.005164166970644146,0.45712852478027344,256,pytorch
21,embedding_lr,0.8805309734513275,0.753868258178603,0.9020654647295641,0.7969451931716083,0.956765272186242,0.0,0.0,0.00976954199722968,1.144394874572754,0.0004157909716013819,0.4441642761230469,0.010185332968831062,1.144394874572754,256,pytorch
21,hybrid_lr,0.9070796460176991,0.7871345029239767,0.8437773499037283,0.8113297555158021,0.9473131454577279,0.2894872500037309,7.0594940185546875,0.02206474999547936,4.6691436767578125,0.0024292920134030282,2.0203857421875,0.31398129201261327,7.0594940185546875,256,pytorch
21,embedding_centroid,0.8362831858407079,0.7076305220883534,0.8619814458253108,0.7411706441328505,0.8619814458253108,0.0,0.0,0.00015058400458656251,0.45712852478027344,0.0014586669858545065,0.2584247589111328,0.001609250990441069,0.45712852478027344,256,pytorch
22,embedding_lr,0.8716814159292036,0.7441860465116279,0.8969893225975845,0.7860058118653476,0.9541396814283214,0.0,0.0,0.003323499986436218,1.1441373825073242,0.00023854098981246352,0.4441204071044922,0.0035620409762486815,1.1441373825073242,256,pytorch
22,hybrid_lr,0.8849557522123894,0.7568315461777932,0.889900227551199,0.7985739750445633,0.954489760196044,0.28590008299215697,7.103297233581543,0.011654374975478277,4.689445495605469,0.0021445840247906744,2.003631591796875,0.2996990419924259,7.103297233581543,256,pytorch
22,embedding_centroid,0.827433628318584,0.7005310778914241,0.856905303693331,0.7316976652156708,0.8569053036933311,0.0,0.0,0.00014250000822357833,0.45712852478027344,0.0014070000033825636,0.25798606872558594,0.001549500011606142,0.45712852478027344,256,pytorch
23,embedding_lr,0.8938053097345132,0.765408565256068,0.8655697531944688,0.8017543859649123,0.9401365307194118,0.0,0.0,0.004561375011689961,1.1446199417114258,0.0002804569958243519,0.4441642761230469,0.004841832007514313,1.1446199417114258,256,pytorch
23,hybrid_lr,0.9026548672566371,0.7790575916230367,0.8265359705933835,0.7997744845360825,0.945912830386837,0.26976724999258295,7.638369560241699,0.010422958002891392,4.675529479980469,0.002168334001908079,2.017364501953125,0.2823585419973824,7.638369560241699,256,pytorch
23,embedding_centroid,0.8628318584070797,0.7196859903381643,0.8183966392438298,0.7522192749778956,0.8183966392438298,0.0,0.0,0.00014250000822357833,0.45712852478027344,0.0016341659938916564,0.2584247589111328,0.0017766660021152347,0.45712852478027344,256,pytorch
