seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
5,embedding_lr,0.8893805309734514,0.7606280193236714,0.8777349903728339,0.8001768346595932,0.9371608611937685,0.0,0.0,0.003973249986302108,0.3165321350097656,0.00023399898782372475,0.11310958862304688,0.004207248974125832,0.3165321350097656,64,pytorch
5,hybrid_lr,0.8893805309734514,0.7540935672514619,0.804218449151059,0.7753925660902405,0.9411867670225801,0.2672364580212161,8.494787216186523,0.0073542089958209544,1.692307472229004,0.0011292500130366534,0.6501388549804688,0.2757199170300737,8.494787216186523,64,pytorch
5,embedding_centroid,0.8761061946902655,0.7463305322128851,0.8848240854192193,0.7873655913978495,0.8848240854192193,0.0,0.0,0.00012383298599161208,0.12021446228027344,0.001477500016335398,0.0929412841796875,0.00160133300232701,0.12021446228027344,64,pytorch
6,embedding_lr,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.9473131454577279,0.0,0.0,0.011201374989468604,0.31587886810302734,0.0005162919987924397,0.11310958862304688,0.011717666988261044,0.31587886810302734,64,pytorch
6,hybrid_lr,0.9247787610619469,0.8201754385964912,0.8833362506563978,0.8472669449413636,0.9546647995799054,0.25406974999350496,8.3405122756958,0.021326707996195182,1.678563117980957,0.001236499985679984,0.6757965087890625,0.2766329579753801,8.3405122756958,64,pytorch
6,embedding_centroid,0.8672566371681416,0.7336694677871148,0.8650446350428846,0.7721774193548387,0.8650446350428846,0.0,0.0,0.00013270799536257982,0.12021446228027344,0.001353999978164211,0.09267807006835938,0.0014867079735267907,0.12021446228027344,64,pytorch
7,embedding_lr,0.8761061946902655,0.7389809699201964,0.8407141606861543,0.7737737737737738,0.9397864519516892,0.0,0.0,0.0042758329946082085,0.3158445358276367,0.00027112499810755253,0.11310958862304688,0.004546957992715761,0.3158445358276367,64,pytorch
7,hybrid_lr,0.911504424778761,0.7949377949377949,0.8610187292140732,0.8225781127335532,0.9543147208121828,0.262812250002753,7.83689022064209,0.007131874997867271,1.6812314987182617,0.006679625017568469,0.6767578125,0.27662375001818873,7.83689022064209,64,pytorch
7,embedding_centroid,0.8451327433628318,0.7039124668435013,0.8229476632242254,0.736780805963196,0.8229476632242255,0.0,0.0,0.0001354580163024366,0.12021446228027344,0.006344207999063656,0.09289741516113281,0.006479666015366092,0.12021446228027344,64,pytorch
8,embedding_lr,0.8628318584070797,0.7351890756302522,0.8919131804656047,0.7754127263984613,0.9422370033257483,0.0,0.0,0.0029607090109493583,0.3157968521118164,0.00021937501151114702,0.11310958862304688,0.0031800840224605054,0.3157968521118164,64,pytorch
8,hybrid_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.9436373183966392,0.2654737500124611,6.755919456481934,0.022928499995032325,1.679518699645996,0.007317291019717231,0.6889572143554688,0.29571954102721065,6.755919456481934,64,pytorch
8,embedding_centroid,0.8230088495575221,0.7014811275680841,0.8690705408716961,0.7313681207654821,0.8690705408716961,0.0,0.0,0.00013595802010968328,0.12021446228027344,0.0022717919782735407,0.09241485595703125,0.002407749998383224,0.12021446228027344,64,pytorch
9,embedding_lr,0.8495575221238938,0.7155768208399788,0.8548923507789252,0.7514233954451346,0.9242079467880272,0.0,0.0,0.0029461670201271772,0.3155488967895508,0.00021462503354996443,0.11306571960449219,0.0031607920536771417,0.3155488967895508,64,pytorch
9,hybrid_lr,0.9203539823008849,0.8084890074977761,0.9249081043234728,0.8513157894736842,0.9539646420444601,0.2679732920078095,8.406813621520996,0.008441999991191551,1.6791448593139648,0.0011711260303854942,0.6758193969726562,0.27758641802938655,8.406813621520996,64,pytorch
9,embedding_centroid,0.8230088495575221,0.6884197706282351,0.8249606161386311,0.7177822177822177,0.8249606161386311,0.0,0.0,0.00012854099622927606,0.12021446228027344,0.001329499005805701,0.09244537353515625,0.001458040002034977,0.12021446228027344,64,pytorch
10,embedding_lr,0.8362831858407079,0.7076305220883534,0.8619814458253108,0.7411706441328505,0.925433222475057,0.0,0.0,0.0031477089796680957,0.31562137603759766,0.00021983400802128017,0.11310958862304688,0.003367542987689376,0.31562137603759766,64,pytorch
10,hybrid_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.940661648870996,0.29905283299740404,7.084367752075195,0.008217374997911975,1.672323226928711,0.0011429579753894359,0.694610595703125,0.30841316597070545,7.084367752075195,64,pytorch
10,embedding_centroid,0.8230088495575221,0.6971467523614763,0.8543672326273412,0.7270531400966183,0.8543672326273412,0.0,0.0,0.00012316700303927064,0.12021446228027344,0.0013207499869167805,0.09257698059082031,0.0014439169899560511,0.12021446228027344,64,pytorch
11,embedding_lr,0.8805309734513275,0.7514772727272727,0.8873621564852092,0.7929208945600162,0.9550148783476282,0.0,0.0,0.002730624983087182,0.3157482147216797,0.00021050000214017928,0.11310958862304688,0.0029411249852273613,0.3157482147216797,64,pytorch
11,hybrid_lr,0.911504424778761,0.7949377949377949,0.8610187292140732,0.8225781127335532,0.9550148783476282,0.28197920898674056,7.1698760986328125,0.008985124994069338,1.676828384399414,0.0011737910099327564,0.6852264404296875,0.29213812499074265,7.1698760986328125,64,pytorch
11,embedding_centroid,0.8761061946902655,0.743802605788078,0.8701207771748642,0.7830796654326067,0.8701207771748642,0.0,0.0,0.000127417006297037,0.12021446228027344,0.0015342090046033263,0.09257698059082031,0.0016616260109003633,0.12021446228027344,64,pytorch
12,embedding_lr,0.8849557522123894,0.7547842624509687,0.8751969193068441,0.7943729003359463,0.9441624365482233,0.0,0.0,0.0029349579999689013,0.31559276580810547,0.0002344579843338579,0.11310958862304688,0.003169415984302759,0.31559276580810547,64,pytorch
12,hybrid_lr,0.8982300884955752,0.7708566629339306,0.8387012077717486,0.798488079085094,0.9474881848415894,0.2931116249819752,8.290789604187012,0.010911707999184728,1.6705808639526367,0.0011801669897977263,0.6920242309570312,0.30520349997095764,8.290789604187012,64,pytorch
12,embedding_centroid,0.8672566371681416,0.7336694677871148,0.8650446350428846,0.7721774193548387,0.8650446350428846,0.0,0.0,0.00012912499369122088,0.12021446228027344,0.0019117500050924718,0.09272193908691406,0.0020408749987836927,0.12021446228027344,64,pytorch
13,embedding_lr,0.8628318584070797,0.7288903625110522,0.8625065639768947,0.7668629995674021,0.9303343252231752,0.0,0.0,0.0034213339968118817,0.3157482147216797,0.00024129200028255582,0.11310958862304688,0.0036626259970944375,0.3157482147216797,64,pytorch
13,hybrid_lr,0.8893805309734514,0.7528994845360825,0.774811832662349,0.7631126577501992,0.9338351129004026,0.299074666982051,8.550168991088867,0.009690541977761313,1.6856689453125,0.0011863339750561863,0.6594314575195312,0.3099515429348685,8.550168991088867,64,pytorch
13,embedding_centroid,0.8495575221238938,0.7155768208399788,0.8548923507789252,0.7514233954451346,0.8548923507789252,0.0,0.0,0.00012991699622943997,0.12021446228027344,0.0013475409941747785,0.09228324890136719,0.0014774579904042184,0.12021446228027344,64,pytorch
14,embedding_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.9555399964992124,0.0,0.0,0.00415670798975043,0.3159809112548828,0.0002479999966453761,0.11310958862304688,0.004404707986395806,0.3159809112548828,64,pytorch
14,hybrid_lr,0.9203539823008849,0.8110968110968111,0.8807981795904078,0.8403203014601979,0.9613162961666374,0.2815006659948267,7.369723320007324,0.017721166979754344,1.6856107711791992,0.0018377920205239207,0.6681289672851562,0.30105962499510497,7.369723320007324,64,pytorch
14,embedding_centroid,0.8805309734513275,0.7428830227743272,0.8285489235077892,0.7744260840634357,0.8285489235077893,0.0,0.0,0.00013266701716929674,0.12021446228027344,0.0033278740011155605,0.09259033203125,0.0034605410182848573,0.12021446228027344,64,pytorch
