seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
28,embedding_centroid,0.9026548672566371,0.7806015960712094,0.9000525118151584,0.8222508222508222,0.9000525118151586,0.0,0.0,0.0005664160125888884,0.23251914978027344,0.005734876001952216,0.14802932739257812,0.0063012920145411044,0.23251914978027344,128,pytorch
29,embedding_lr,0.8451327433628318,0.7152093596059113,0.8670575879572904,0.7509053692331916,0.9368107824260459,0.0,0.0,0.0030366249848157167,0.5921545028686523,0.00022316601825878024,0.22346115112304688,0.003259791003074497,0.5921545028686523,128,pytorch
29,hybrid_lr,0.8716814159292036,0.7359550561797753,0.8528793978645195,0.7730216450216449,0.9333099947488185,0.3905009580194019,8.957402229309082,0.010741915990365669,3.0117034912109375,0.00156229201820679,1.2753372192382812,0.40280516602797434,8.957402229309082,128,pytorch
29,embedding_centroid,0.8097345132743363,0.6875946969696969,0.8467530194293715,0.7134601208904614,0.8467530194293718,0.0,0.0,0.0001366250216960907,0.23251914978027344,0.0014307920064311475,0.1480731964111328,0.0015674170281272382,0.23251914978027344,128,pytorch
0,embedding_lr,0.827433628318584,0.6920155993431856,0.827498687204621,0.7224374114312706,0.904603535795554,0.0,0.0,0.00291070798994042,0.3156852722167969,0.000359416997525841,0.11310958862304688,0.003270124987466261,0.3156852722167969,64,pytorch
0,hybrid_lr,0.8716814159292036,0.7359550561797753,0.8528793978645195,0.7730216450216449,0.9208821984946612,0.42829954100307077,8.796772956848145,0.009454332990571856,1.96087646484375,0.001155041012680158,0.8506851196289062,0.4389089150063228,8.796772956848145,64,pytorch
0,embedding_centroid,0.8053097345132744,0.675138767163307,0.8148083318746717,0.6997584541062802,0.8148083318746717,0.0,0.0,0.00012179100303910673,0.12021446228027344,0.0018359580135438591,0.0929412841796875,0.001957749016582966,0.12021446228027344,64,pytorch
1,embedding_lr,0.8451327433628318,0.7114495798319328,0.8523542797129353,0.7464337233531015,0.9292840889200069,0.0,0.0,0.002828041004249826,0.31656742095947266,0.00021220897906459868,0.11310958862304688,0.0030402499833144248,0.31656742095947266,64,pytorch
1,hybrid_lr,0.8805309734513275,0.7448801198801198,0.8432522317521443,0.7794484403802364,0.9348853492035708,0.40240662498399615,8.822903633117676,0.009625125007005408,1.9911346435546875,0.00116545899072662,0.8237228393554688,0.4131972089817282,8.822903633117676,64,pytorch
1,embedding_centroid,0.8141592920353983,0.6906832298136646,0.8492910904953614,0.7179365268037561,0.8492910904953614,0.0,0.0,0.00012708301073871553,0.12021446228027344,0.0013152499741408974,0.09228324890136719,0.001442332984879613,0.12021446228027344,64,pytorch
2,embedding_lr,0.8849557522123894,0.7528545119705341,0.860493611062489,0.7899327899327899,0.9172063714335725,0.0,0.0,0.0099581670074258,0.3154420852661133,0.0005640829622279853,0.11310958862304688,0.010522249969653785,0.3154420852661133,64,pytorch
2,hybrid_lr,0.8938053097345132,0.7626197626197626,0.8214598284614039,0.7870937352802638,0.927358655697532,0.3941780420136638,10.144026756286621,0.01455470800283365,1.9924850463867188,0.0012362069974187762,0.8176116943359375,0.4099689570139162,10.144026756286621,64,pytorch
