seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
21,embedding_centroid,0.8881431767337807,0.8095296624057686,0.871654860291224,0.8341791310541311,0.871654860291224,0.0,0.0,0.00022966699907556176,1.6680068969726562,0.008919874962884933,0.9123668670654297,0.009149541961960495,1.6680068969726562,512,tensorflow
22,embedding_lr,0.9261744966442953,0.8604005791505791,0.9408205430932703,0.8917794651700232,0.9656959202413748,0.0,0.0,0.004013958008727059,4.288364410400391,0.00036466700839810073,1.7505378723144531,0.0043786250171251595,4.288364410400391,512,tensorflow
22,hybrid_lr,0.9328859060402684,0.8714933879267416,0.9403778040141677,0.8997458133971292,0.9695329922602651,0.849605084018549,19.514423370361328,0.03219574998365715,18.348403930664062,0.006591917015612125,7.862815856933594,0.8883927510178182,19.514423370361328,512,tensorflow
22,embedding_centroid,0.901565995525727,0.8275559751820879,0.898219205037387,0.8551693667157585,0.8982192050373868,0.0,0.0,0.0002321659994777292,1.6680068969726562,0.001939042005687952,0.9124984741210938,0.0021712080051656812,1.6680068969726562,512,tensorflow
23,embedding_lr,0.8993288590604027,0.8244449806949807,0.8968417945690673,0.852426543413668,0.946936901482356,0.0,0.0,0.004882667009951547,4.288299560546875,0.0004958329955115914,1.7505378723144531,0.005378500005463138,4.288299560546875,512,tensorflow
23,hybrid_lr,0.8970917225950783,0.821388592750533,0.8954643841007477,0.849701771826209,0.9556605011150466,0.9168037499766797,19.769417762756348,0.02783129198360257,18.323043823242188,0.007811290968675166,7.858421325683594,0.9524463329289574,19.769417762756348,512,tensorflow
23,embedding_centroid,0.8680089485458613,0.7842283254765321,0.8638331365604093,0.8119880518702816,0.8638331365604093,0.0,0.0,0.00023529099416919053,1.6680068969726562,0.0019880409818142653,0.9122791290283203,0.0022233319759834558,1.6680068969726562,512,tensorflow
24,embedding_lr,0.9172259507829977,0.8502088554720133,0.9124360487996852,0.8758752673646291,0.9526761117670209,0.0,0.0,0.012110709008993581,4.287137031555176,0.0012378749961499125,1.7504940032958984,0.013348584005143493,4.287137031555176,512,tensorflow
24,hybrid_lr,0.9172259507829977,0.8509962745540753,0.9078610783156238,0.8749026163120514,0.9563492063492064,0.8447526659874711,19.469433784484863,0.0470973750052508,18.352134704589844,0.006571167992660776,7.867942810058594,0.8984212089853827,19.469433784484863,512,tensorflow
24,embedding_centroid,0.901565995525727,0.8282105903834449,0.8890692640692641,0.8529605263157894,0.889069264069264,0.0,0.0,0.00023200002033263445,1.6680068969726562,0.0019120419747196138,0.9118843078613281,0.0021440419950522482,1.6680068969726562,512,tensorflow
