seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
7,hybrid_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9171052631578948,0.08313929199357517,3.129286766052246,0.008505665988195688,3.361602783203125,0.002031915995758027,1.419769287109375,0.09367687397752889,3.361602783203125,512,caffe
7,embedding_centroid,0.7790697674418605,0.6120879120879121,0.7013157894736842,0.6261725005719515,0.7013157894736842,0.0,0.0,0.00012962499749846756,0.35746002197265625,0.0020934169879183173,0.2046661376953125,0.002223041985416785,0.35746002197265625,512,caffe
8,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.8960526315789474,0.0,0.0,0.0035285000049043447,0.9687509536743164,0.0003096250002272427,0.3376274108886719,0.0038381250051315874,0.9687509536743164,512,caffe
8,hybrid_lr,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.8986842105263159,0.11331970800529234,3.200460433959961,0.00831045798258856,3.3389663696289062,0.0018710409931372851,1.43505859375,0.12350120698101819,3.3389663696289062,512,caffe
8,embedding_centroid,0.8255813953488372,0.6474850809889173,0.7276315789473684,0.6704980842911877,0.7276315789473684,0.0,0.0,0.00012520901509560645,0.35746002197265625,0.0016572089807596058,0.2046661376953125,0.0017824179958552122,0.35746002197265625,512,caffe
9,embedding_lr,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.9394736842105262,0.0,0.0,0.0031062500202097,0.968205451965332,0.00024158399901352823,0.3376274108886719,0.003347834019223228,0.968205451965332,512,caffe
9,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9618421052631578,0.12434562502312474,3.125178337097168,0.008801374991890043,3.3609848022460938,0.0018400000117253512,1.4188308715820312,0.13498700002674013,3.3609848022460938,512,caffe
9,embedding_centroid,0.8023255813953488,0.6580400276052449,0.8013157894736842,0.6812731632875517,0.8013157894736842,0.0,0.0,0.00012108299415558577,0.35746002197265625,0.0015195839805528522,0.2042713165283203,0.001640666974708438,0.35746002197265625,512,caffe
10,embedding_lr,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.9328947368421052,0.0,0.0,0.004066291992785409,0.968989372253418,0.0002865829737856984,0.3375835418701172,0.0043528749665711075,0.968989372253418,512,caffe
10,hybrid_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9460526315789475,0.08416133400169201,3.180927276611328,0.010851833008928224,3.35675048828125,0.0018655009916983545,1.42388916015625,0.09687866800231859,3.35675048828125,512,caffe
10,embedding_centroid,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.8342105263157895,0.0,0.0,0.0001313330139964819,0.35746002197265625,0.0014833749737590551,0.20443344116210938,0.001614707987755537,0.35746002197265625,512,caffe
11,embedding_lr,0.8604651162790697,0.6973214285714286,0.7907894736842105,0.7281348788198103,0.9171052631578948,0.0,0.0,0.0030925000028219074,0.968653678894043,0.00024175000726245344,0.3376274108886719,0.003334250010084361,0.968653678894043,512,caffe
11,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.9302631578947368,0.08297208300791681,3.269552230834961,0.030456208012765273,3.3670730590820312,0.00303199898917228,1.4123077392578125,0.11646029000985436,3.3670730590820312,512,caffe
11,embedding_centroid,0.7906976744186046,0.6356534090909091,0.7513157894736842,0.6544642857142857,0.7513157894736842,0.0,0.0,0.00013825000496581197,0.35746002197265625,0.0016339169815182686,0.2046661376953125,0.0017721669864840806,0.35746002197265625,512,caffe
12,embedding_lr,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.8802631578947369,0.0,0.0,0.013009457994485274,0.9689016342163086,0.0004753749817609787,0.3375396728515625,0.013484832976246253,0.9689016342163086,512,caffe
12,hybrid_lr,0.9069767441860465,0.7713963963963963,0.8171052631578948,0.7915151515151515,0.8973684210526316,0.08510233397828415,3.1383161544799805,0.011650750006083399,3.3641891479492188,0.001995001017348841,1.4147109985351562,0.09874808500171639,3.3641891479492188,512,caffe
12,embedding_centroid,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.7578947368421053,0.0,0.0,0.0001322499883826822,0.35746002197265625,0.001506458007497713,0.20453453063964844,0.0016387079958803952,0.35746002197265625,512,caffe
13,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.8855263157894737,0.0,0.0,0.0031112080032471567,0.9685564041137695,0.00024408299941569567,0.3376274108886719,0.0033552910026628524,0.9685564041137695,512,caffe
13,hybrid_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.8907894736842106,0.08092400000896305,3.0846824645996094,0.009289750014431775,3.365997314453125,0.0018648759869392961,1.4143447875976562,0.09207862601033412,3.365997314453125,512,caffe
13,embedding_centroid,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.7710526315789472,0.0,0.0,0.00012533299741335213,0.35746002197265625,0.0020105409785173833,0.2046661376953125,0.0021358739759307355,0.35746002197265625,512,caffe
14,embedding_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.8907894736842106,0.0,0.0,0.0047756660205777735,0.9684782028198242,0.0003035010304301977,0.3376274108886719,0.005079167051007971,0.9684782028198242,512,caffe
14,hybrid_lr,0.8837209302325582,0.7115384615384616,0.6736842105263158,0.6897546897546898,0.8894736842105264,0.11104799999156967,3.390683174133301,0.0091050410119351,3.3697738647460938,0.001864791993284598,1.4097900390625,0.12201783299678937,3.390683174133301,512,caffe
14,embedding_centroid,0.8372093023255814,0.6723856209150327,0.7776315789473685,0.7013888888888888,0.7776315789473685,0.0,0.0,0.00012599999899975955,0.35746002197265625,0.0014596669934689999,0.20444679260253906,0.0015856669924687594,0.35746002197265625,512,caffe
15,embedding_lr,0.8488372093023255,0.6841432225063939,0.7842105263157895,0.7144316730523628,0.8921052631578946,0.0,0.0,0.003253792005125433,0.9685268402099609,0.00024362499243579805,0.3376274108886719,0.0034974169975612313,0.9685268402099609,512,caffe
15,hybrid_lr,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.8921052631578947,0.10830424999585375,3.3625850677490234,0.008424333005677909,3.3529052734375,0.0017870839801616967,1.4235916137695312,0.11851566698169336,3.3625850677490234,512,caffe
15,embedding_centroid,0.7790697674418605,0.6283643892339544,0.7447368421052631,0.6437758883802049,0.7447368421052631,0.0,0.0,0.00012495799455791712,0.35746002197265625,0.0016000839823391289,0.2046222686767578,0.001725041976897046,0.35746002197265625,512,caffe
16,embedding_lr,0.813953488372093,0.6372549019607843,0.7210526315789474,0.6587301587301587,0.9039473684210527,0.0,0.0,0.003130500001134351,0.9683618545532227,0.00023816697648726404,0.3376274108886719,0.003368666977621615,0.9683618545532227,512,caffe
16,hybrid_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.9249999999999999,0.12780137499794364,3.271198272705078,0.008768917003180832,3.3516921997070312,0.001836917013861239,1.4253997802734375,0.1384072090149857,3.3516921997070312,512,caffe
16,embedding_centroid,0.7674418604651163,0.6051136363636364,0.6947368421052631,0.6160714285714286,0.6947368421052632,0.0,0.0,0.00012549999519251287,0.35746002197265625,0.0014407080016098917,0.2046661376953125,0.0015662079968024045,0.35746002197265625,512,caffe
17,embedding_lr,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.9105263157894737,0.0,0.0,0.006653791002463549,0.9684591293334961,0.00029958400409668684,0.3376274108886719,0.006953375006560236,0.9684591293334961,512,caffe
17,hybrid_lr,0.9302325581395349,0.8302631578947368,0.8302631578947368,0.8302631578947368,0.906578947368421,0.10689058300340548,3.205209732055664,0.010251750005409122,3.3506622314453125,0.0019055840093642473,1.4271621704101562,0.11904791701817885,3.3506622314453125,512,caffe
17,embedding_centroid,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.8078947368421052,0.0,0.0,0.00012483299360610545,0.35746002197265625,0.0014477510121650994,0.2046661376953125,0.0015725840057712048,0.35746002197265625,512,caffe
18,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9407894736842105,0.0,0.0,0.011899292003363371,0.9683570861816406,0.003777500009164214,0.3376274108886719,0.015676792012527585,0.9683570861816406,512,caffe
18,hybrid_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.9289473684210527,0.08267933299066499,3.013657569885254,0.02086254197638482,3.3460845947265625,0.004564542003208771,1.4312591552734375,0.10810641697025858,3.3460845947265625,512,caffe
18,embedding_centroid,0.8604651162790697,0.7174242424242424,0.8776315789473684,0.7577464788732394,0.8776315789473684,0.0,0.0,0.00013729199417866766,0.35746002197265625,0.0015139159804675728,0.20449066162109375,0.0016512079746462405,0.35746002197265625,512,caffe
19,embedding_lr,0.7906976744186046,0.6356534090909091,0.7513157894736842,0.6544642857142857,0.9131578947368422,0.0,0.0,0.0035764999920502305,0.9683752059936523,0.00025170797016471624,0.3376274108886719,0.0038282079622149467,0.9683752059936523,512,caffe
19,hybrid_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.9039473684210526,0.09729337500175461,2.9294958114624023,0.020971750025637448,3.34100341796875,0.009526292007649317,1.43597412109375,0.12779141703504138,3.34100341796875,512,caffe
19,embedding_centroid,0.7558139534883721,0.6311989956057753,0.775,0.6384384384384385,0.775,0.0,0.0,0.00025025001377798617,0.35746002197265625,0.0031620000081602484,0.20447731018066406,0.0034122500219382346,0.35746002197265625,512,caffe
20,embedding_lr,0.8604651162790697,0.6865079365079365,0.7473684210526316,0.7094594594594594,0.911842105263158,0.0,0.0,0.0032481249945703894,0.9680347442626953,0.0002463329874444753,0.3375835418701172,0.0034944579820148647,0.9680347442626953,512,caffe
20,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.9434210526315789,0.08869408300961368,3.2279415130615234,0.008780666015809402,3.3516693115234375,0.0019409169908612967,1.4278488159179688,0.09941566601628438,3.3516693115234375,512,caffe
20,embedding_centroid,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.7407894736842104,0.0,0.0,0.00012983399210497737,0.35746002197265625,0.0017039579979609698,0.20387649536132812,0.0018337919900659472,0.35746002197265625,512,caffe
21,embedding_lr,0.7906976744186046,0.6356534090909091,0.7513157894736842,0.6544642857142857,0.9052631578947368,0.0,0.0,0.0030984999903012067,0.9682245254516602,0.0002366259868722409,0.3376274108886719,0.0033351259771734476,0.9682245254516602,512,caffe
21,hybrid_lr,0.8837209302325582,0.70625,0.6302631578947369,0.655448717948718,0.8907894736842106,0.11126304199569859,3.294243812561035,0.008868959004757926,3.350433349609375,0.002069166977889836,1.428009033203125,0.12220116797834635,3.350433349609375,512,caffe
21,embedding_centroid,0.7790697674418605,0.6283643892339544,0.7447368421052631,0.6437758883802049,0.7447368421052631,0.0,0.0,0.00012799998512491584,0.35746002197265625,0.0014772920112591237,0.20457839965820312,0.0016052919963840395,0.35746002197265625,512,caffe
22,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9328947368421052,0.0,0.0,0.0032565419969614595,0.9685029983520508,0.00024487401242367923,0.3376274108886719,0.0035014160093851388,0.9685029983520508,512,caffe
22,hybrid_lr,0.9418604651162791,0.9032549728752259,0.7934210526315789,0.8368121442125238,0.9368421052631579,0.1280831249896437,3.126601219177246,0.00982449998264201,3.3470458984375,0.001886499987449497,1.4291763305664062,0.1397941249597352,3.3470458984375,512,caffe
22,embedding_centroid,0.8255813953488372,0.6750915750915751,0.8144736842105263,0.7048730267673301,0.8144736842105263,0.0,0.0,0.0001331249950453639,0.35746002197265625,0.001468082977226004,0.20409584045410156,0.001601207972271368,0.35746002197265625,512,caffe
23,embedding_lr,0.9069767441860465,0.7777777777777778,0.9473684210526316,0.8293650793650793,0.9789473684210526,0.0,0.0,0.00400941600673832,0.9684677124023438,0.0002710419939830899,0.3376274108886719,0.00428045800072141,0.9684677124023438,512,caffe
23,hybrid_lr,0.9534883720930233,0.8682432432432432,0.9302631578947369,0.8957575757575758,0.9789473684210527,0.10907183299423195,3.0120983123779297,0.008600708999438211,3.3471832275390625,0.0018572499975562096,1.4281692504882812,0.11952979199122638,3.3471832275390625,512,caffe
23,embedding_centroid,0.872093023255814,0.7293794186959937,0.8842105263157896,0.7718832891246685,0.8842105263157894,0.0,0.0,0.00019754201639443636,0.35746002197265625,0.001539375021820888,0.2046661376953125,0.0017369170382153243,0.35746002197265625,512,caffe
24,embedding_lr,0.8023255813953488,0.6580400276052449,0.8013157894736842,0.6812731632875517,0.9092105263157895,0.0,0.0,0.002853915997548029,0.9681415557861328,0.0002328749978914857,0.3376274108886719,0.0030867909954395145,0.9681415557861328,512,caffe
24,hybrid_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.8828947368421053,0.10384674998931587,3.2616186141967773,0.008618583990028128,3.3626327514648438,0.002107291977154091,1.4166336059570312,0.11457262595649809,3.3626327514648438,512,caffe
24,embedding_centroid,0.7558139534883721,0.6311989956057753,0.775,0.6384384384384385,0.775,0.0,0.0,0.0001287909981328994,0.35746002197265625,0.0014621669834014028,0.2046222686767578,0.0015909579815343022,0.35746002197265625,512,caffe
25,embedding_lr,0.872093023255814,0.7033719704952581,0.7539473684210527,0.7239568135395389,0.9197368421052631,0.0,0.0,0.0033700419880915433,0.9682836532592773,0.0002470000181347132,0.3375835418701172,0.0036170420062262565,0.9682836532592773,512,caffe
25,hybrid_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.8947368421052632,0.10860508301993832,3.234044075012207,0.008781166980043054,3.3505935668945312,0.0018738329818006605,1.42791748046875,0.11926008298178203,3.3505935668945312,512,caffe
